#	 pressure	 volume
2838 	 0.415943 	 906.048890
2839 	 0.415941 	 906.048890
2840 	 0.416073 	 906.024740
2841 	 0.416072 	 906.024740
2842 	 0.416081 	 906.001149
2843 	 0.416080 	 906.001149
2844 	 0.416089 	 905.977594
2845 	 0.416088 	 905.977594
2846 	 0.416097 	 905.954074
2847 	 0.416096 	 905.954074
2848 	 0.416094 	 905.930589
2849 	 0.416092 	 905.930589
2850 	 0.415946 	 905.907089
2851 	 0.415944 	 905.907089
2852 	 0.415954 	 905.882956
2853 	 0.415953 	 905.882956
2854 	 0.415963 	 905.858859
2855 	 0.415961 	 905.858859
2856 	 0.415971 	 905.834797
2857 	 0.415969 	 905.834797
2858 	 0.415979 	 905.810773
2859 	 0.415978 	 905.810773
2860 	 0.415944 	 905.786785
2861 	 0.415942 	 905.786785
2862 	 0.415952 	 905.762646
2863 	 0.415951 	 905.762646
2864 	 0.415961 	 905.738544
2865 	 0.415960 	 905.738544
2866 	 0.415970 	 905.714480
2867 	 0.415968 	 905.714480
2868 	 0.415978 	 905.690453
2869 	 0.415977 	 905.690453
2870 	 0.416020 	 905.666464
2871 	 0.416018 	 905.666464
2872 	 0.416028 	 905.642654
2873 	 0.416027 	 905.642654
2874 	 0.416037 	 905.618882
2875 	 0.416035 	 905.618882
2876 	 0.416045 	 905.595146
2877 	 0.416044 	 905.595146
2878 	 0.415984 	 905.571447
2879 	 0.415983 	 905.571447
2880 	 0.416169 	 905.547487
2881 	 0.416168 	 905.547487
2882 	 0.416178 	 905.524323
2883 	 0.416176 	 905.524323
2884 	 0.416186 	 905.501195
2885 	 0.416185 	 905.501195
2886 	 0.416194 	 905.478104
2887 	 0.416193 	 905.478104
2888 	 0.416202 	 905.455048
2889 	 0.416201 	 905.455048
2890 	 0.415794 	 905.432028
2891 	 0.415793 	 905.432028
2892 	 0.415803 	 905.407256
2893 	 0.415802 	 905.407256
2894 	 0.415813 	 905.382524
2895 	 0.415812 	 905.382524
2896 	 0.415822 	 905.357833
2897 	 0.415821 	 905.357833
2898 	 0.415831 	 905.333183
2899 	 0.415830 	 905.333183
2900 	 0.416059 	 905.308574
2901 	 0.416057 	 905.308574
2902 	 0.416067 	 905.284942
2903 	 0.416066 	 905.284942
2904 	 0.416076 	 905.261346
2905 	 0.416075 	 905.261346
2906 	 0.416084 	 905.237788
2907 	 0.416083 	 905.237788
2908 	 0.416099 	 905.214267
2909 	 0.416098 	 905.214267
2910 	 0.416055 	 905.190810
2911 	 0.416054 	 905.190810
2912 	 0.416064 	 905.167165
2913 	 0.416063 	 905.167165
2914 	 0.416072 	 905.143558
2915 	 0.416071 	 905.143558
2916 	 0.416081 	 905.119989
2917 	 0.416080 	 905.119989
2918 	 0.416090 	 905.096458
2919 	 0.416089 	 905.096458
2920 	 0.415836 	 905.072965
2921 	 0.415835 	 905.072965
2922 	 0.415846 	 905.048386
2923 	 0.415864 	 905.048386
2924 	 0.415874 	 905.023931
2925 	 0.415873 	 905.023931
2926 	 0.415883 	 904.999513
2927 	 0.415882 	 904.999513
2928 	 0.415893 	 904.975137
2929 	 0.415892 	 904.975137
2930 	 0.415517 	 904.950802
2931 	 0.415516 	 904.950802
2932 	 0.415527 	 904.924853
2933 	 0.415527 	 904.924853
2934 	 0.415538 	 904.898951
2935 	 0.415537 	 904.898951
2936 	 0.415548 	 904.873095
2937 	 0.415548 	 904.873095
2938 	 0.415559 	 904.847286
2939 	 0.415558 	 904.847286
2940 	 0.415936 	 904.821522
2941 	 0.415935 	 904.821522
2942 	 0.415945 	 904.797377
2943 	 0.415944 	 904.797377
2944 	 0.415955 	 904.773273
2945 	 0.415954 	 904.773273
2946 	 0.415964 	 904.749208
2947 	 0.415963 	 904.749208
2948 	 0.415973 	 904.725183
2949 	 0.415972 	 904.725183
2950 	 0.416153 	 904.701198
2951 	 0.416152 	 904.701198
2952 	 0.416162 	 904.677986
2953 	 0.416160 	 904.677986
2954 	 0.416170 	 904.654812
2955 	 0.416169 	 904.654812
2956 	 0.416179 	 904.631675
2957 	 0.416178 	 904.631675
2958 	 0.416187 	 904.608576
2959 	 0.416186 	 904.608576
2960 	 0.416056 	 904.585513
2961 	 0.416055 	 904.585513
2962 	 0.416065 	 904.561890
2963 	 0.416064 	 904.561890
2964 	 0.416074 	 904.538305
2965 	 0.416073 	 904.538305
2966 	 0.416083 	 904.514758
2967 	 0.416082 	 904.514758
2968 	 0.416091 	 904.491250
2969 	 0.416090 	 904.491250
2970 	 0.416065 	 904.467779
2971 	 0.416064 	 904.467779
2972 	 0.416074 	 904.444198
2973 	 0.416073 	 904.444198
2974 	 0.416083 	 904.420656
2975 	 0.416082 	 904.420656
2976 	 0.416092 	 904.397153
2977 	 0.416091 	 904.397153
2978 	 0.416101 	 904.373688
2979 	 0.416100 	 904.373688
2980 	 0.415931 	 904.350262
2981 	 0.415930 	 904.350262
2982 	 0.415940 	 904.326107
2983 	 0.415939 	 904.326107
2984 	 0.415949 	 904.301991
2985 	 0.415948 	 904.301991
2986 	 0.415958 	 904.277915
2987 	 0.415957 	 904.277915
2988 	 0.415967 	 904.253879
2989 	 0.415966 	 904.253879
2990 	 0.415716 	 904.229882
2991 	 0.415714 	 904.229882
2992 	 0.415725 	 904.204806
2993 	 0.415724 	 904.204806
2994 	 0.415734 	 904.179771
2995 	 0.415733 	 904.179771
2996 	 0.415744 	 904.154776
2997 	 0.415742 	 904.154776
2998 	 0.415753 	 904.129822
2999 	 0.415752 	 904.129822
3000 	 0.415934 	 904.104908
3001 	 0.415933 	 904.104908
3002 	 0.415943 	 904.080773
3003 	 0.415942 	 904.080773
3004 	 0.415952 	 904.056677
3005 	 0.415951 	 904.056677
3006 	 0.415961 	 904.032621
3007 	 0.415960 	 904.032621
3008 	 0.415970 	 904.008603
3009 	 0.415969 	 904.008603
3010 	 0.415763 	 903.984625
3011 	 0.415762 	 903.984625
3012 	 0.415773 	 903.959761
3013 	 0.415772 	 903.959761
3014 	 0.415782 	 903.934939
3015 	 0.415782 	 903.934939
3016 	 0.415792 	 903.910160
3017 	 0.415791 	 903.910160
3018 	 0.415802 	 903.885422
3019 	 0.415801 	 903.885422
3020 	 0.416095 	 903.860727
3021 	 0.416094 	 903.860727
3022 	 0.416104 	 903.837289
3023 	 0.416065 	 903.837289
3024 	 0.416075 	 903.813727
3025 	 0.416074 	 903.813727
3026 	 0.416083 	 903.790203
3027 	 0.416082 	 903.790203
3028 	 0.416092 	 903.766716
3029 	 0.416091 	 903.766716
3030 	 0.415943 	 903.743266
3031 	 0.415942 	 903.743266
3032 	 0.415952 	 903.719178
3033 	 0.415951 	 903.719178
3034 	 0.415961 	 903.695129
3035 	 0.415960 	 903.695129
3036 	 0.415970 	 903.671120
3037 	 0.415969 	 903.671120
3038 	 0.415979 	 903.647149
3039 	 0.415978 	 903.647149
3040 	 0.416296 	 903.623217
3041 	 0.416295 	 903.623217
3042 	 0.416304 	 903.600645
3043 	 0.416303 	 903.600645
3044 	 0.416312 	 903.578108
3045 	 0.416311 	 903.578108
3046 	 0.416320 	 903.555607
3047 	 0.416319 	 903.555607
3048 	 0.416328 	 903.533140
3049 	 0.416327 	 903.533140
3050 	 0.416190 	 903.510709
3051 	 0.416189 	 903.510709
3052 	 0.416199 	 903.487689
3053 	 0.416198 	 903.487689
3054 	 0.416207 	 903.464705
3055 	 0.416206 	 903.464705
3056 	 0.416216 	 903.441759
3057 	 0.416215 	 903.441759
3058 	 0.416224 	 903.418850
3059 	 0.416223 	 903.418850
3060 	 0.416395 	 903.395977
3061 	 0.416394 	 903.395977
3062 	 0.416403 	 903.373838
3063 	 0.416402 	 903.373838
3064 	 0.416411 	 903.351734
3065 	 0.416410 	 903.351734
3066 	 0.416419 	 903.329664
3067 	 0.416418 	 903.329664
3068 	 0.416427 	 903.307630
3069 	 0.416426 	 903.307630
3070 	 0.416416 	 903.285630
3071 	 0.416415 	 903.285630
3072 	 0.416424 	 903.263583
3073 	 0.416423 	 903.263583
3074 	 0.416432 	 903.241570
3075 	 0.416431 	 903.241570
3076 	 0.416440 	 903.219591
3077 	 0.416439 	 903.219591
3078 	 0.416448 	 903.197646
3079 	 0.416446 	 903.197646
3080 	 0.416405 	 903.175735
3081 	 0.416404 	 903.175735
3082 	 0.416413 	 903.153642
3083 	 0.416412 	 903.153642
3084 	 0.416421 	 903.131584
3085 	 0.416420 	 903.131584
3086 	 0.416429 	 903.109561
3087 	 0.416428 	 903.109561
3088 	 0.416437 	 903.087572
3089 	 0.416436 	 903.087572
3090 	 0.416165 	 903.065617
3091 	 0.416164 	 903.065617
3092 	 0.416174 	 903.042501
3093 	 0.416173 	 903.042501
3094 	 0.416186 	 903.019423
3095 	 0.416185 	 903.019423
3096 	 0.416195 	 902.996397
3097 	 0.416194 	 902.996397
3098 	 0.416204 	 902.973409
3099 	 0.416200 	 902.973409
3100 	 0.416726 	 902.950446
3101 	 0.416725 	 902.950446
3102 	 0.416733 	 902.929732
3103 	 0.416732 	 902.929732
3104 	 0.416740 	 902.909050
3105 	 0.416739 	 902.909050
3106 	 0.416747 	 902.888398
3107 	 0.416746 	 902.888398
3108 	 0.416754 	 902.867776
3109 	 0.416753 	 902.867776
3110 	 0.416571 	 902.847185
3111 	 0.416569 	 902.847185
3112 	 0.416578 	 902.825810
3113 	 0.416577 	 902.825810
3114 	 0.416586 	 902.804467
3115 	 0.416584 	 902.804467
3116 	 0.416593 	 902.783156
3117 	 0.416592 	 902.783156
3118 	 0.416600 	 902.761878
3119 	 0.416599 	 902.761878
3120 	 0.416446 	 902.740632
3121 	 0.416445 	 902.740632
3122 	 0.416454 	 902.718724
3123 	 0.416453 	 902.718724
3124 	 0.416462 	 902.696852
3125 	 0.416461 	 902.696852
3126 	 0.416470 	 902.675015
3127 	 0.416469 	 902.675015
3128 	 0.416478 	 902.653213
3129 	 0.416477 	 902.653213
3130 	 0.416818 	 902.631446
3131 	 0.416817 	 902.631446
3132 	 0.416825 	 902.611137
3133 	 0.416824 	 902.611137
3134 	 0.416832 	 902.590858
3135 	 0.416831 	 902.590858
3136 	 0.416839 	 902.570609
3137 	 0.416838 	 902.570609
3138 	 0.416846 	 902.550391
3139 	 0.416845 	 902.550391
3140 	 0.416853 	 902.530204
3141 	 0.416852 	 902.530204
3142 	 0.416860 	 902.510047
3143 	 0.416859 	 902.510047
3144 	 0.416867 	 902.489920
3145 	 0.416866 	 902.489920
3146 	 0.416874 	 902.469823
3147 	 0.416873 	 902.469823
3148 	 0.416881 	 902.449756
3149 	 0.416880 	 902.449756
3150 	 0.416717 	 902.429719
3151 	 0.416716 	 902.429719
3152 	 0.416724 	 902.408980
3153 	 0.416723 	 902.408980
3154 	 0.416731 	 902.388273
3155 	 0.416730 	 902.388273
3156 	 0.416738 	 902.367596
3157 	 0.416737 	 902.367596
3158 	 0.416746 	 902.346950
3159 	 0.416744 	 902.346950
3160 	 0.416479 	 902.326335
3161 	 0.416477 	 902.326335
3162 	 0.416486 	 902.304578
3163 	 0.416485 	 902.304578
3164 	 0.416495 	 902.282855
3165 	 0.416493 	 902.282855
3166 	 0.416503 	 902.261168
3167 	 0.416501 	 902.261168
3168 	 0.416510 	 902.239515
3169 	 0.416509 	 902.239515
3170 	 0.416492 	 902.217896
3171 	 0.416491 	 902.217896
3172 	 0.416500 	 902.196199
3173 	 0.416498 	 902.196199
3174 	 0.416507 	 902.174534
3175 	 0.416506 	 902.174534
3176 	 0.416515 	 902.152904
3177 	 0.416514 	 902.152904
3178 	 0.416523 	 902.131306
3179 	 0.416521 	 902.131306
3180 	 0.416673 	 902.109742
3181 	 0.416672 	 902.109742
3182 	 0.416680 	 902.088821
3183 	 0.416679 	 902.088821
3184 	 0.416687 	 902.067931
3185 	 0.416686 	 902.067931
3186 	 0.416694 	 902.047072
3187 	 0.416693 	 902.047072
3188 	 0.416701 	 902.026244
3189 	 0.416700 	 902.026244
3190 	 0.416385 	 902.005448
3191 	 0.416384 	 902.005448
3192 	 0.416393 	 901.983297
3193 	 0.416392 	 901.983297
3194 	 0.416401 	 901.961182
3195 	 0.416400 	 901.961182
3196 	 0.416409 	 901.939101
3197 	 0.416408 	 901.939101
3198 	 0.416417 	 901.917056
3199 	 0.416416 	 901.917056
3200 	 0.416606 	 901.895046
3201 	 0.416604 	 901.895046
3202 	 0.416613 	 901.873843
3203 	 0.416612 	 901.873843
3204 	 0.416621 	 901.852672
3205 	 0.416619 	 901.852672
3206 	 0.416628 	 901.831533
3207 	 0.416627 	 901.831533
3208 	 0.416635 	 901.810427
3209 	 0.416634 	 901.810427
3210 	 0.416815 	 901.789352
3211 	 0.416814 	 901.789352
3212 	 0.416823 	 901.769049
3213 	 0.416821 	 901.769049
3214 	 0.416830 	 901.748777
3215 	 0.416828 	 901.748777
3216 	 0.416837 	 901.728535
3217 	 0.416835 	 901.728535
3218 	 0.416844 	 901.708324
3219 	 0.416842 	 901.708324
3220 	 0.416677 	 901.688144
3221 	 0.416676 	 901.688144
3222 	 0.416685 	 901.667252
3223 	 0.416683 	 901.667252
3224 	 0.416692 	 901.646392
3225 	 0.416691 	 901.646392
3226 	 0.416699 	 901.625563
3227 	 0.416698 	 901.625563
3228 	 0.416706 	 901.604766
3229 	 0.416705 	 901.604766
3230 	 0.416745 	 901.584000
3231 	 0.416744 	 901.584000
3232 	 0.416752 	 901.563400
3233 	 0.416751 	 901.563400
3234 	 0.416760 	 901.542832
3235 	 0.416758 	 901.542832
3236 	 0.416767 	 901.522296
3237 	 0.416761 	 901.522296
3238 	 0.416770 	 901.501772
3239 	 0.416768 	 901.501772
3240 	 0.416784 	 901.481280
3241 	 0.416782 	 901.481280
3242 	 0.416791 	 901.460847
3243 	 0.416789 	 901.460847
3244 	 0.416797 	 901.440444
3245 	 0.416796 	 901.440444
3246 	 0.416805 	 901.420072
3247 	 0.416804 	 901.420072
3248 	 0.416812 	 901.399733
3249 	 0.416811 	 901.399733
3250 	 0.416777 	 901.379424
3251 	 0.416725 	 901.379424
3252 	 0.416733 	 901.358747
3253 	 0.416732 	 901.358747
3254 	 0.416740 	 901.338101
3255 	 0.416739 	 901.338101
3256 	 0.416747 	 901.317485
3257 	 0.416746 	 901.317485
3258 	 0.416754 	 901.296901
3259 	 0.416753 	 901.296901
3260 	 0.416826 	 901.276348
3261 	 0.416825 	 901.276348
3262 	 0.416833 	 901.256101
3263 	 0.416831 	 901.256101
3264 	 0.416840 	 901.235884
3265 	 0.416838 	 901.235884
3266 	 0.416846 	 901.215696
3267 	 0.416845 	 901.215696
3268 	 0.416853 	 901.195538
3269 	 0.416852 	 901.195538
3270 	 0.416913 	 901.175409
3271 	 0.416912 	 901.175409
3272 	 0.416920 	 901.155538
3273 	 0.416919 	 901.155538
3274 	 0.416927 	 901.135696
3275 	 0.416925 	 901.135696
3276 	 0.416933 	 901.115884
3277 	 0.416932 	 901.115884
3278 	 0.416940 	 901.096099
3279 	 0.416939 	 901.096099
3280 	 0.416902 	 901.076344
3281 	 0.416900 	 901.076344
3282 	 0.416908 	 901.056426
3283 	 0.416907 	 901.056426
3284 	 0.416915 	 901.036536
3285 	 0.416914 	 901.036536
3286 	 0.416921 	 901.016674
3287 	 0.416920 	 901.016674
3288 	 0.416928 	 900.996840
3289 	 0.416927 	 900.996840
3290 	 0.416926 	 900.977035
3291 	 0.416925 	 900.977035
3292 	 0.416933 	 900.957223
3293 	 0.416931 	 900.957223
3294 	 0.416939 	 900.937439
3295 	 0.416938 	 900.937439
3296 	 0.416946 	 900.917684
3297 	 0.416945 	 900.917684
3298 	 0.416952 	 900.897958
3299 	 0.416951 	 900.897958
3300 	 0.417013 	 900.878260
3301 	 0.417012 	 900.878260
3302 	 0.417019 	 900.858821
3303 	 0.417018 	 900.858821
3304 	 0.417026 	 900.839410
3305 	 0.417024 	 900.839410
3306 	 0.417032 	 900.820026
3307 	 0.417031 	 900.820026
3308 	 0.417039 	 900.800671
3309 	 0.417037 	 900.800671
3310 	 0.417045 	 900.781343
3311 	 0.417044 	 900.781343
3312 	 0.417051 	 900.762043
3313 	 0.417050 	 900.762043
3314 	 0.417058 	 900.742770
3315 	 0.417056 	 900.742770
3316 	 0.417064 	 900.723526
3317 	 0.417063 	 900.723526
3318 	 0.417070 	 900.704308
3319 	 0.417069 	 900.704308
3320 	 0.417127 	 900.685118
3321 	 0.417125 	 900.685118
3322 	 0.417133 	 900.666170
3323 	 0.417132 	 900.666170
3324 	 0.417139 	 900.647249
3325 	 0.417138 	 900.647249
3326 	 0.417106 	 900.628355
3327 	 0.417104 	 900.628355
3328 	 0.417112 	 900.609317
3329 	 0.417111 	 900.609317
3330 	 0.417070 	 900.590307
3331 	 0.417069 	 900.590307
3332 	 0.417076 	 900.571117
3333 	 0.417075 	 900.571117
3334 	 0.417082 	 900.551955
3335 	 0.417081 	 900.551955
3336 	 0.417089 	 900.532820
3337 	 0.417087 	 900.532820
3338 	 0.417095 	 900.513712
3339 	 0.417094 	 900.513712
3340 	 0.417147 	 900.494631
3341 	 0.417146 	 900.494631
3342 	 0.417153 	 900.475773
3343 	 0.417152 	 900.475773
3344 	 0.417159 	 900.456941
3345 	 0.417158 	 900.456941
3346 	 0.417165 	 900.438134
3347 	 0.417163 	 900.438134
3348 	 0.417171 	 900.419353
3349 	 0.417169 	 900.419353
3350 	 0.417036 	 900.400598
3351 	 0.417035 	 900.400598
3352 	 0.417043 	 900.381270
3353 	 0.417042 	 900.381270
3354 	 0.417049 	 900.361970
3355 	 0.417048 	 900.361970
3356 	 0.417056 	 900.342697
3357 	 0.417054 	 900.342697
3358 	 0.417062 	 900.323452
3359 	 0.417061 	 900.323452
3360 	 0.417068 	 900.304235
3361 	 0.417067 	 900.304235
3362 	 0.417075 	 900.285045
3363 	 0.417112 	 900.285045
3364 	 0.417120 	 900.266048
3365 	 0.417118 	 900.266048
3366 	 0.417126 	 900.247079
3367 	 0.417125 	 900.247079
3368 	 0.417132 	 900.228137
3369 	 0.417131 	 900.228137
3370 	 0.417303 	 900.209222
3371 	 0.417302 	 900.209222
3372 	 0.417309 	 900.191037
3373 	 0.417307 	 900.191037
3374 	 0.417315 	 900.172876
3375 	 0.417313 	 900.172876
3376 	 0.417320 	 900.154741
3377 	 0.417319 	 900.154741
3378 	 0.417326 	 900.136630
3379 	 0.417325 	 900.136630
3380 	 0.417464 	 900.118543
3381 	 0.417463 	 900.118543
3382 	 0.417469 	 900.101047
3383 	 0.417468 	 900.101047
3384 	 0.417475 	 900.083574
3385 	 0.417473 	 900.083574
3386 	 0.417480 	 900.066124
3387 	 0.417479 	 900.066124
3388 	 0.417485 	 900.048697
3389 	 0.417484 	 900.048697
3390 	 0.417196 	 900.031292
3391 	 0.417195 	 900.031292
3392 	 0.417202 	 900.012654
3393 	 0.417201 	 900.012654
3394 	 0.417208 	 899.994042
3395 	 0.417207 	 899.994042
3396 	 0.417215 	 899.975457
3397 	 0.417213 	 899.975457
3398 	 0.417221 	 899.956899
3399 	 0.417219 	 899.956899
3400 	 0.417388 	 899.938367
3401 	 0.417387 	 899.938367
3402 	 0.417394 	 899.920550
3403 	 0.417392 	 899.920550
3404 	 0.417399 	 899.902757
3405 	 0.417398 	 899.902757
3406 	 0.417405 	 899.884988
3407 	 0.417403 	 899.884988
3408 	 0.417410 	 899.867243
3409 	 0.417409 	 899.867243
3410 	 0.417552 	 899.849521
3411 	 0.417550 	 899.849521
3412 	 0.417557 	 899.832404
3413 	 0.417555 	 899.832404
3414 	 0.417562 	 899.815310
3415 	 0.417561 	 899.815310
3416 	 0.417567 	 899.798237
3417 	 0.417566 	 899.798237
3418 	 0.417572 	 899.781186
3419 	 0.417571 	 899.781186
3420 	 0.417287 	 899.764158
3421 	 0.417286 	 899.764158
3422 	 0.417293 	 899.745915
3423 	 0.417292 	 899.745915
3424 	 0.417299 	 899.727698
3425 	 0.417298 	 899.727698
3426 	 0.417305 	 899.709508
3427 	 0.417304 	 899.709508
3428 	 0.417311 	 899.691343
3429 	 0.417310 	 899.691343
3430 	 0.417605 	 899.673204
3431 	 0.417604 	 899.673204
3432 	 0.417610 	 899.656319
3433 	 0.417609 	 899.656319
3434 	 0.417615 	 899.639457
3435 	 0.417614 	 899.639457
3436 	 0.417620 	 899.622616
3437 	 0.417619 	 899.622616
3438 	 0.417625 	 899.605797
3439 	 0.417624 	 899.605797
3440 	 0.417344 	 899.588999
3441 	 0.417343 	 899.588999
3442 	 0.417350 	 899.571000
3443 	 0.417427 	 899.571000
3444 	 0.417434 	 899.553363
3445 	 0.417433 	 899.553363
3446 	 0.417440 	 899.535752
3447 	 0.417439 	 899.535752
3448 	 0.417446 	 899.518167
3449 	 0.417445 	 899.518167
3450 	 0.417708 	 899.500607
3451 	 0.417706 	 899.500607
3452 	 0.417713 	 899.484163
3453 	 0.417712 	 899.484163
3454 	 0.417718 	 899.467741
3455 	 0.417717 	 899.467741
3456 	 0.417723 	 899.451342
3457 	 0.417722 	 899.451342
3458 	 0.417728 	 899.434964
3459 	 0.417727 	 899.434964
3460 	 0.417450 	 899.418609
3461 	 0.417449 	 899.418609
3462 	 0.417456 	 899.401067
3463 	 0.417455 	 899.401067
3464 	 0.417462 	 899.383551
3465 	 0.417461 	 899.383551
3466 	 0.417468 	 899.366061
3467 	 0.417467 	 899.366061
3468 	 0.417474 	 899.348597
3469 	 0.417473 	 899.348597
3470 	 0.417641 	 899.331158
3471 	 0.417640 	 899.331158
3472 	 0.417646 	 899.314433
3473 	 0.417645 	 899.314433
3474 	 0.417652 	 899.297731
3475 	 0.417651 	 899.297731
3476 	 0.417657 	 899.281052
3477 	 0.417656 	 899.281052
3478 	 0.417662 	 899.264397
3479 	 0.417661 	 899.264397
3480 	 0.417643 	 899.247764
3481 	 0.417642 	 899.247764
3482 	 0.417648 	 899.231048
3483 	 0.417647 	 899.231048
3484 	 0.417654 	 899.214356
3485 	 0.417579 	 899.214356
3486 	 0.417586 	 899.197374
3487 	 0.417585 	 899.197374
3488 	 0.417592 	 899.180417
3489 	 0.417591 	 899.180417
3490 	 0.417622 	 899.163484
3491 	 0.417621 	 899.163484
3492 	 0.417627 	 899.146680
3493 	 0.417618 	 899.146680
3494 	 0.417624 	 899.129864
3495 	 0.417623 	 899.129864
3496 	 0.417630 	 899.113071
3497 	 0.417629 	 899.113071
3498 	 0.417635 	 899.096302
3499 	 0.417634 	 899.096302
3500 	 0.417618 	 899.079556
3501 	 0.417617 	 899.079556
3502 	 0.417624 	 899.062738
3503 	 0.417623 	 899.062738
3504 	 0.417629 	 899.045945
3505 	 0.417628 	 899.045945
3506 	 0.417635 	 899.029175
3507 	 0.417634 	 899.029175
3508 	 0.417640 	 899.012429
3509 	 0.417639 	 899.012429
3510 	 0.417794 	 898.995708
3511 	 0.417793 	 898.995708
3512 	 0.417799 	 898.979642
3513 	 0.417798 	 898.979642
3514 	 0.417805 	 898.963597
3515 	 0.417804 	 898.963597
3516 	 0.417810 	 898.947580
3517 	 0.417809 	 898.947580
3518 	 0.417815 	 898.931584
3519 	 0.417814 	 898.931584
3520 	 0.417696 	 898.915609
3521 	 0.417695 	 898.915609
3522 	 0.417701 	 898.899126
3523 	 0.417700 	 898.899126
3524 	 0.417707 	 898.882667
3525 	 0.417706 	 898.882667
3526 	 0.417712 	 898.866230
3527 	 0.417711 	 898.866230
3528 	 0.417717 	 898.849817
3529 	 0.417716 	 898.849817
3530 	 0.417601 	 898.833426
3531 	 0.417600 	 898.833426
3532 	 0.417607 	 898.816540
3533 	 0.417606 	 898.816540
3534 	 0.417612 	 898.799679
3535 	 0.417611 	 898.799679
3536 	 0.417618 	 898.782842
3537 	 0.417617 	 898.782842
3538 	 0.417624 	 898.766029
3539 	 0.417623 	 898.766029
3540 	 0.417870 	 898.749241
3541 	 0.417869 	 898.749241
3542 	 0.417875 	 898.733504
3543 	 0.417874 	 898.733504
3544 	 0.417880 	 898.717788
3545 	 0.417879 	 898.717788
3546 	 0.417885 	 898.702092
3547 	 0.417883 	 898.702092
3548 	 0.417889 	 898.686417
3549 	 0.417888 	 898.686417
3550 	 0.417898 	 898.670763
3551 	 0.417896 	 898.670763
3552 	 0.417902 	 898.655144
3553 	 0.417901 	 898.655144
3554 	 0.417907 	 898.639545
3555 	 0.417906 	 898.639545
3556 	 0.417912 	 898.623968
3557 	 0.417911 	 898.623968
3558 	 0.417917 	 898.608411
3559 	 0.418023 	 898.608411
3560 	 0.417884 	 898.593332
